id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,League,Season
8513,Miguel Gutiérrez,34,2407,2,0.9610672546550632,3,3.603350104764104,17,23,6,0,D M S,Girona,2,0.9610672546550632,11.688764601945875,9.741722017526628,La_liga,2022
8825,Reinier,18,628,2,1.930114729329944,1,0.9867664482444524,10,7,1,0,F M S,Girona,2,1.930114729329944,3.604226481169462,1.2827923521399498,La_liga,2022
9804,Gavi,36,2553,2,2.956624379381537,4,3.826028222218156,28,38,10,0,F M S,Barcelona,2,2.956624379381537,19.350502401590347,14.044996475800872,La_liga,2022
9810,Fran García,38,3409,2,1.2055919878184795,3,1.4551293663680551,30,28,1,0,D,Rayo Vallecano,2,1.2055919878184795,8.473719134926796,6.809234156273305,La_liga,2022
10412,Gastón Álvarez,22,1492,2,1.0280214361846447,0,0.1942152800038457,5,4,8,1,D S,Getafe,2,1.0280214361846447,2.253746877424419,2.04950731433928,La_liga,2022
10972,Lucas Robertone,37,2896,2,2.3716749036684632,7,7.5181821854785085,36,53,7,0,M S,Almeria,2,2.3716749036684632,13.242084063589571,7.222204795107245,La_liga,2022
11057,André Almeida,34,2573,2,1.5696572922170162,4,3.63546852208674,23,42,3,0,F M S,Valencia,2,1.5696572922170162,9.55553712695837,7.148821536451578,La_liga,2022
11379,Selim Amallah,7,270,2,0.7113122809678316,1,0.4905868247151375,5,3,2,1,F M S,Real Valladolid,2,0.7113122809678316,1.8679705988615751,1.2709545753896236,La_liga,2022
200,Andreas Christensen,23,1783,1,1.195682905614376,1,0.7138344347476959,10,6,2,0,D S,Barcelona,1,1.195682905614376,8.484907913021743,8.344191211275756,La_liga,2022
391,David Alaba,23,1843,1,1.0671612191945314,3,0.8824038803577423,14,16,3,0,D S,Real Madrid,1,1.0671612191945314,9.920192981138824,9.280090298503636,La_liga,2022
451,Matija Nastasic,14,897,1,0.6055040117353201,0,0.0,4,0,3,0,D S,Mallorca,1,0.6055040117353201,0.7831835034303367,0.7141293059103191,La_liga,2022
493,Gabriel,21,1508,1,1.203470841050148,0,0.313298862427473,14,5,2,2,D S,Valencia,1,1.203470841050148,3.194622853770852,3.0374751035124063,La_liga,2022
497,Francis Coquelin,16,746,1,0.7778421025723219,0,1.2342627942562103,7,6,2,0,M S,Villarreal,1,0.7778421025723219,3.173701850697398,1.4783342964947224,La_liga,2022
1055,Aleix García,30,2346,1,1.496823001652956,5,7.221289093606174,32,64,1,0,M S,Girona,1,1.496823001652956,13.786640480160711,10.398169683292508,La_liga,2022
1461,Pol Lirola,12,629,1,0.4190190136432647,0,0.6457744911313057,1,7,1,0,D S,Elche,1,0.4190190136432647,1.661911103874445,0.6250379886478186,La_liga,2022
1489,Franck Kessié,28,953,1,1.5637680646032095,1,0.7115019056946039,15,8,4,0,M S,Barcelona,1,1.5637680646032095,5.656166490167379,3.493413208052516,La_liga,2022
1491,Alejandro Gomez,19,1060,1,1.48479794152081,1,2.053089139983058,22,14,4,0,F M S,Sevilla,1,1.48479794152081,7.090924225747585,3.941116283647716,La_liga,2022
1621,Marcos Alonso,24,1143,1,1.0921338154003024,0,0.4133883249014616,6,6,3,0,D S,Barcelona,1,1.0921338154003024,7.397888980805874,7.354059033095837,La_liga,2022
1715,Álvaro Negredo,21,756,1,2.0394542226567864,2,2.398107411339879,22,10,0,0,F S,Cadiz,1,2.0394542226567864,4.833618828095496,1.0559767689555883,La_liga,2022
1716,Bernardo,20,1240,1,1.5497414749115703,1,0.0502316989004612,11,1,5,0,D S,Girona,1,1.5497414749115703,4.896957593038678,4.394537569954991,La_liga,2022
1822,Antonio Rüdiger,33,2403,1,1.6836376637220385,0,0.1438728049397468,22,2,1,0,D S,Real Madrid,1,1.6836376637220385,12.490491887554526,12.203336661681533,La_liga,2022
2064,Sergio Escudero,23,1450,1,1.8029865119606256,0,1.764399147592485,27,15,3,0,D M S,Real Valladolid,1,1.8029865119606256,4.908221675083041,3.722209934145212,La_liga,2022
2070,Carlos Fernández,24,623,1,3.322447409853339,0,0.4054719097912311,20,7,6,0,F S,Real Sociedad,1,3.322447409853339,3.830534359440208,1.1505183726549149,La_liga,2022
2094,Ivan Rakitic,31,1788,1,3.0687213544733822,3,1.7961411206051707,31,28,3,1,M S,Sevilla,0,1.5821661413647234,8.292131656315178,6.440075376071036,La_liga,2022
2194,Damián Suárez,28,1991,1,0.6186534613370895,1,1.897539421916008,6,26,7,0,D M S,Getafe,1,0.6186534613370895,5.267320052720606,3.4844284001737837,La_liga,2022
2229,Yuri,29,2403,1,1.2711219070479274,1,1.317332172766328,28,21,7,1,D S,Athletic Club,1,1.2711219070479274,6.933278899639845,5.953086618334055,La_liga,2022
2232,Asier Illarramendi,24,1082,1,0.8316995371133089,0,0.3370774667710066,12,10,5,0,M S,Real Sociedad,1,0.8316995371133089,5.127846831455827,4.199352655559778,La_liga,2022
2247,Nacho,27,1620,1,0.7169018145650625,1,0.8847187478095293,9,12,7,0,D S,Real Madrid,1,0.7169018145650625,8.059497049078345,6.968906365334988,La_liga,2022
2417,Igor Zubeldia,31,2549,1,0.8803982120007277,1,0.3120795488357544,6,3,11,0,D S,Real Sociedad,1,0.8803982120007277,6.171228911727667,5.8835909608751535,La_liga,2022
2452,De Marcos,37,2834,1,0.7539238221943378,6,3.414660105481744,4,37,7,0,D S,Athletic Club,1,0.7539238221943378,10.843989925459027,8.378865968436003,La_liga,2022
2478,Carlos Soler,3,247,1,0.919252023100853,0,0.1972188930958509,5,4,0,0,M,Valencia,0,0.1759744025766849,0.4363199006766081,0.2564583998173475,La_liga,2022
2479,Toni Lato,24,887,1,1.05461307708174,0,0.8760246112942696,9,15,1,0,D M S,Valencia,1,1.05461307708174,4.091969270259142,2.728890709578991,La_liga,2022
2484,Iñigo Martínez,15,1341,1,0.9951024046167732,0,0.2025967966765165,10,5,1,0,D,Athletic Club,1,0.9951024046167732,3.673653353005648,3.590801015496254,La_liga,2022
2505,José Gayá,31,2729,1,2.358489423058927,3,6.032102428376675,23,58,4,0,D M,Valencia,1,1.6152113964781163,11.139251859858632,6.132489789277315,La_liga,2022
2518,Marcos Llorente,22,1722,1,1.6064223777502775,2,4.316094780340791,24,29,5,0,D F M S,Atletico Madrid,1,1.6064223777502775,10.921120278537272,5.815340643748641,La_liga,2022
2566,Roger,26,1296,1,3.641261495649815,1,0.8857751749455929,21,14,3,0,F M S,"Cadiz,Elche",1,3.641261495649815,5.267436446622014,0.828834243118763,La_liga,2022
2592,Lazo,11,137,1,0.2645194008946419,1,0.6758679896593094,6,2,0,0,S,"Almeria,Espanyol",1,0.2645194008946419,0.4720181953161955,0.2538841944187879,La_liga,2022
2594,Sergio Akieme,29,2303,1,1.7648047748953104,0,2.0613306146115065,23,21,5,0,D M S,Almeria,1,1.7648047748953104,8.330277349799871,6.244245415553451,La_liga,2022
2609,Gerard Gumbau,35,2765,1,2.2453443557024,6,6.206648557446897,47,72,11,0,M S,Elche,1,2.2453443557024,8.75935653410852,5.912355614826083,La_liga,2022
3388,Karim Rekik,16,1197,1,0.744144270196557,1,0.1373257264494896,8,4,2,0,D S,Sevilla,1,0.744144270196557,4.2525789849460125,3.576131902635097,La_liga,2022
3399,Youssouf Sabaly,23,1686,1,0.4553237939253449,1,1.023790329694748,12,13,2,0,D S,Real Betis,1,0.4553237939253449,4.961864214390516,3.898220447823405,La_liga,2022
3425,Thomas Lemar,27,1264,1,1.1992077436298132,3,1.8818584717810156,13,27,1,0,M S,Atletico Madrid,1,1.1992077436298132,7.184601306915283,4.554188309237361,La_liga,2022
3517,Ronael Pierre Gabriel,8,240,1,0.0861785113811492,0,0.1352385394275188,2,2,0,1,D S,Espanyol,1,0.0861785113811492,0.5389856360852718,0.3175685852766037,La_liga,2022
4070,Borja,11,691,1,0.5267478004097939,0,0.555243406444788,8,5,1,0,F M S,Girona,1,0.5267478004097939,2.3127197567373514,1.2745860163122416,La_liga,2022
4091,Unai López,34,1218,1,1.1796559831127524,2,1.0152464844286442,26,21,2,0,M S,Rayo Vallecano,1,1.1796559831127524,4.072189535945654,3.128623991273344,La_liga,2022
4136,Ángel,17,352,1,2.325581658631563,0,0.0760788992047309,12,3,0,0,F S,Mallorca,1,2.325581658631563,2.656751925125718,0.4260027483105659,La_liga,2022
4169,Iván Sánchez,25,1125,1,0.4739026669412851,1,1.8839735956862569,17,17,0,0,F M S,Real Valladolid,1,0.4739026669412851,4.305321861058474,2.967937429435551,La_liga,2022
5037,Darko Brasanac,25,1004,1,1.1449092347174885,1,0.7720240876078606,11,7,5,0,M S,Osasuna,1,1.1449092347174885,3.8700461611151695,2.861416894942522,La_liga,2022
5062,Yeray Álvarez,28,2343,1,0.5225457046180964,1,1.3482149224728346,8,14,7,1,D S,Athletic Club,1,0.5225457046180964,5.639123940840364,4.689123958349228,La_liga,2022
5140,Kike Barja,27,1326,1,1.0843509994447231,6,4.22251589037478,17,27,1,0,F M S,Osasuna,1,1.0843509994447231,5.678879210725427,2.65515011921525,La_liga,2022
5232,Alexander Isak,2,157,1,0.5624610185623169,0,0.1057390011847019,3,2,0,0,F,Real Sociedad,1,0.5624610185623169,0.6682000011205673,0.0,La_liga,2022
6121,Juanpe,19,1431,1,0.4017756972461939,0,0.4998184461146593,5,3,3,0,D S,Girona,1,0.4017756972461939,4.198296597227454,4.177839269861579,La_liga,2022
6164,Andrés Guardado,26,1378,1,0.2299187686294317,1,1.3099555391818285,8,12,7,0,M S,Real Betis,1,0.2299187686294317,5.419102349318564,4.3238704381510615,La_liga,2022
6221,Pau Torres,34,3055,1,2.1185489390045404,0,1.1356263682246208,12,14,10,0,D,Villarreal,1,2.1185489390045404,15.156551263295114,14.868950123898683,La_liga,2022
6306,Juan Foyth,24,1967,1,1.417366025969386,0,1.58895044028759,14,13,6,0,D S,Villarreal,1,1.417366025969386,7.929422024637461,6.847852835431695,La_liga,2022
6433,Jules Koundé,29,2437,1,1.694428775459528,3,2.6680806763470173,14,16,2,0,D S,Barcelona,1,1.694428775459528,18.554445335641503,16.812043519690633,La_liga,2022
6533,Anthony Lozano,28,1444,1,2.938209477812052,1,0.6034296806901693,30,11,6,0,F S,Cadiz,1,2.938209477812052,4.338254362344742,1.1017715614289043,La_liga,2022
6546,Jawad El Yamiq,25,1611,1,1.5734347440302372,0,0.2936964705586433,17,5,2,1,D S,Real Valladolid,1,1.5734347440302372,3.4236715212464333,2.43558200635016,La_liga,2022
6592,Manuel Morlanes,16,883,1,0.2849955353885889,0,0.5205563455820084,7,3,3,0,M S,"Mallorca,Villarreal",1,0.2849955353885889,1.787251427769661,1.4417917914688587,La_liga,2022
6637,Hugo Duro,30,1345,1,5.360424220561981,1,0.9943464919924736,33,12,5,0,F S,Valencia,1,4.617146253585815,6.624465331435204,1.9007995929569008,La_liga,2022
6759,Juan Cruz,6,168,1,0.3901432901620865,0,0.0611808001995086,5,2,1,0,M S,Real Betis,1,0.3901432901620865,0.4767379909753799,0.0254142004996538,La_liga,2022
6766,Dani Vivian,29,2368,1,0.8145049922168255,0,1.0042304378002882,13,6,7,1,D S,Athletic Club,1,0.8145049922168255,5.092971863225102,4.599162587895989,La_liga,2022
6918,Anuar Mohamed,3,221,1,0.4649979956448078,0,0.508822999894619,3,4,1,0,F M,Real Valladolid,1,0.4649979956448078,1.0036240220069883,0.0702511966228485,La_liga,2022
6919,Toni Villa,26,975,1,0.9882051516324282,3,1.432789203710854,17,15,2,0,M S,"Girona,Real Valladolid",1,0.9882051516324282,6.803001042455435,4.841778064146638,La_liga,2022
6920,Chris Ramos,15,705,1,3.679049212485552,0,0.2043624119833111,31,4,2,0,F S,Cadiz,1,3.679049212485552,4.218573275953531,1.0916570145636797,La_liga,2022
6921,Óscar Plano,33,2044,1,2.7470562513917685,1,1.9630025178194048,30,16,3,0,F M S,Real Valladolid,1,2.7470562513917685,7.572194814682007,4.898834419436753,La_liga,2022
7009,Jaime Mata,18,427,1,2.0950597021728754,1,1.1174044162034988,14,6,4,0,F M S,Getafe,1,2.0950597021728754,3.460166232660413,0.3125117197632789,La_liga,2022
7050,Lucas Torró,33,2522,1,1.4639334250241518,0,0.2208085553720593,28,9,10,0,M S,Osasuna,1,1.4639334250241518,8.007108753547072,7.272000323981047,La_liga,2022
7226,Chumi,21,1481,1,0.6245033442974091,0,0.0381962163373827,3,2,5,0,D S,Almeria,1,0.6245033442974091,3.042494330555201,2.953294787555933,La_liga,2022
7233,Joaquín Fernández,27,2155,1,0.912449674680829,0,0.073665602132678,10,2,4,0,D S,Real Valladolid,1,0.912449674680829,3.377032254822552,3.344569251872599,La_liga,2022
7245,Javi Sánchez,32,2403,1,0.7272371081635356,0,0.1107037998735904,9,3,11,0,D S,Real Valladolid,1,0.7272371081635356,4.162804018706083,4.033565331250429,La_liga,2022
7526,Martín Zubimendi,36,3111,1,2.1527466010302305,3,2.5357956681400537,13,20,12,0,M S,Real Sociedad,1,2.1527466010302305,12.739665783941746,10.548374282196164,La_liga,2022
7586,Álex Collado,16,728,1,0.9215136133134364,1,1.717414028942585,17,20,1,0,M S,Elche,1,0.9215136133134364,3.8456099461764097,2.2918555242940784,La_liga,2022
7604,Alejandro Catena,35,3113,1,1.116646159440279,1,1.409519948065281,14,7,12,1,D,Rayo Vallecano,1,1.116646159440279,5.670592597685754,4.706761895678937,La_liga,2022
7857,Jon Moncayola,37,2443,1,1.7939540171064436,3,1.5611970103345811,36,27,6,0,D F M S,Osasuna,1,1.7939540171064436,10.677855657413602,7.795778576284647,La_liga,2022
7981,Nianzou Kouassi,19,1370,1,0.3527458794414997,0,0.0168817993253469,6,1,1,1,D S,Sevilla,1,0.3527458794414997,1.5653829770162702,1.548500974662602,La_liga,2022
8014,Abdón Prats,26,359,1,1.0386940129101276,1,1.6963040344417095,6,7,2,0,F S,Mallorca,1,1.0386940129101276,1.7224198281764984,0.103151798248291,La_liga,2022
8045,Eric Garcia,24,1411,1,1.0597839690744877,0,0.2724217772483825,7,1,3,0,D M S,Barcelona,1,1.0597839690744877,8.766820788383484,8.425637289881706,La_liga,2022
8267,Guido Rodríguez,34,2884,1,1.4510285509750247,0,0.4035670598968863,22,11,8,0,M S,Real Betis,1,1.4510285509750247,7.314742582850158,6.796053310856223,La_liga,2022
8334,Hugo Guillamón,25,1646,1,0.9558834321796894,4,1.908470902591944,4,25,5,0,M S,Valencia,0,0.2126054055988788,6.08751536346972,5.444655075669289,La_liga,2022
8422,Javi Hernández,25,1120,1,0.9447937589138746,2,0.9659379832446576,16,8,3,0,D S,Girona,1,0.9447937589138746,4.552993144840002,2.9047040194272995,La_liga,2022
8461,Nicolás Melamed,32,1254,1,2.845436683855951,2,2.237942485138774,32,25,4,0,F M S,Espanyol,1,2.845436683855951,6.1419393522664905,1.7196785621345043,La_liga,2022
8470,Kike Pérez,36,2356,1,1.5908779939636588,2,2.4986217943951488,46,32,9,0,M S,Real Valladolid,1,1.5908779939636588,7.024913653731346,4.2678336994722486,La_liga,2022
8665,Loic Bade,19,1444,1,0.9007304459810256,0,0.1164302974939346,4,2,4,0,D S,Sevilla,1,0.9007304459810256,3.812847563996911,3.6964175198227167,La_liga,2022
8685,Mohamed Ali-Cho,19,567,1,2.3913755249232054,2,2.285809044726193,23,7,1,0,F M S,Real Sociedad,1,2.3913755249232054,5.717056822031736,1.0586727373301985,La_liga,2022
8696,Pape Alassane Gueye,16,1186,1,1.7227493803948164,3,1.3830681256949902,20,10,2,3,M S,Sevilla,1,1.7227493803948164,5.552737345919013,3.770221248269081,La_liga,2022
8702,Tinotenda Kadewere,15,535,1,1.513122770935297,0,0.5487917959690094,19,3,1,0,F M S,Mallorca,1,1.513122770935297,2.415910489857197,0.5865618083626032,La_liga,2022
8712,Miguel Rodriguez,7,248,1,0.1511651389300823,1,0.0496753267943859,3,1,0,0,F M S,Celta Vigo,1,0.1511651389300823,0.9002260230481625,0.6993855535984039,La_liga,2022
8761,Shon Weissman,15,741,1,2.773466968908906,0,0.1460994984954595,18,3,1,0,F S,Real Valladolid,1,2.773466968908906,2.567174875177443,0.1401690114289522,La_liga,2022
8773,Álex Centelles,15,1118,1,0.80875532515347,2,1.121106389909983,6,13,0,0,D M S,Almeria,1,0.80875532515347,4.475170537829399,3.4672376923263077,La_liga,2022
8891,Gonzalo Verdú,16,687,1,0.7866618158295751,0,0.0,9,0,1,2,D S,Elche,1,0.7866618158295751,0.2277244813740253,0.2277244813740253,La_liga,2022
8893,Josan,26,1023,1,0.258119199424982,3,1.5501933973282576,6,15,3,0,D M S,Elche,1,0.258119199424982,4.147439188323915,3.328213225118816,La_liga,2022
8933,Marcos de Sousa,17,416,1,1.1825379859656096,0,0.4464670903980732,17,4,1,1,F S,Valencia,1,1.1825379859656096,1.500613795593381,0.1576711013913154,La_liga,2022
8972,Victor Chust,14,957,1,0.8561857491731644,0,0.0544175989925861,2,1,3,0,D S,Cadiz,1,0.8561857491731644,1.2783098630607128,0.5748548619449139,La_liga,2022
8986,Omar Alderete,25,2055,1,0.6166931688785553,1,1.0837646760046482,17,5,9,0,D S,Getafe,1,0.6166931688785553,3.0903337011113763,2.5612133722752333,La_liga,2022
9218,Juan Iglesias,32,2127,1,0.9834134923294188,0,1.2881894474849105,21,13,7,0,D M S,Getafe,1,0.9834134923294188,4.491198242641985,3.0477507542818785,La_liga,2022
9754,Brian Oliván,30,2442,1,0.6783552262932062,7,4.285396727733314,15,34,7,0,D S,Espanyol,1,0.6783552262932062,5.788051255978644,3.0677611781284213,La_liga,2022
9802,Nico González,26,1429,1,1.908482827246189,1,1.095578094944358,14,12,2,0,M S,Valencia,1,1.908482827246189,5.509960202500224,3.8722922783344975,La_liga,2022
9805,Álex Balde,33,2484,1,1.72861916013062,6,4.629321213811636,19,22,4,0,D F M S,Barcelona,1,1.72861916013062,18.20122990198433,14.838368845172226,La_liga,2022
9815,Pathé Ciss,32,1238,1,2.410393675789237,0,0.2669801600277424,20,6,4,0,D M S,Rayo Vallecano,1,2.410393675789237,3.2573467642068863,2.2824984714388847,La_liga,2022
10322,Javier Guerra,10,593,1,1.0237053446471691,0,1.0613181740045547,15,5,0,0,M S,Valencia,1,1.0237053446471691,2.8823038190603256,1.0969503242522478,La_liga,2022
10323,Jesús Corona,4,105,1,0.4191984832286834,0,0.1423097476363182,1,3,0,0,M S,Sevilla,1,0.4191984832286834,1.1880550719797611,0.6265468634665012,La_liga,2022
10334,Kike Salas,6,364,1,0.1137035973370075,1,0.460996001958847,3,1,1,1,D S,Sevilla,1,0.1137035973370075,0.1532491957768798,0.1532491957768798,La_liga,2022
10382,Eray Cömert,23,1674,1,0.3750240635126829,0,0.0357174994423985,10,2,5,1,D S,Valencia,1,0.3750240635126829,4.507186284288764,4.340340049006045,La_liga,2022
10399,Juan Latasa,18,405,1,0.7898312462493777,0,0.7575531490147114,15,6,2,0,F S,Getafe,1,0.7898312462493777,1.6796202901750803,0.6364228650927544,La_liga,2022
10620,Luca Koleosho,4,40,1,0.0281584616750478,0,0.0,1,0,0,0,S,Espanyol,1,0.0281584616750478,0.1156016271561384,0.0874431654810905,La_liga,2022
10872,Vinicius Souza,34,2431,1,0.9219065504148602,1,0.4846356604248285,10,11,8,1,M S,Espanyol,1,0.9219065504148602,4.134226949885488,3.235694061033428,La_liga,2022
10883,Gonzalo Plata,34,2323,1,4.737471722066402,5,2.532013976946473,37,37,1,0,F M S,Real Valladolid,1,4.737471722066402,11.411289884708822,5.493843943811953,La_liga,2022
10884,Álvaro Aguado,34,1861,1,0.8337907223030925,2,1.9919086061418056,20,35,3,0,M S,Real Valladolid,1,0.8337907223030925,6.48014413472265,4.823382252827287,La_liga,2022
10946,Yan Couto,25,1146,1,0.3895834721624851,2,2.7496942840516567,8,19,3,0,D M S,Girona,1,0.3895834721624851,4.739218959584832,2.162605168297887,La_liga,2022
10947,Ramón Terrats,24,1048,1,1.3855714201927185,1,1.3144555017352104,19,11,1,0,M S,"Girona,Villarreal",1,1.3855714201927185,7.646084934473038,5.94118722807616,La_liga,2022
10973,Íñigo Eguaras,25,936,1,0.8198017943650484,1,0.6473222970962524,7,11,6,0,M S,Almeria,1,0.8198017943650484,3.3945540143176918,2.8378803161904216,La_liga,2022
10974,Samú Costa,32,1986,1,1.990099716000259,2,0.959862096235156,20,13,5,0,M S,Almeria,1,1.990099716000259,5.41805680282414,4.992006683722138,La_liga,2022
10977,Arnau Puigmal,22,750,1,1.3081346424296498,0,0.4225325230509043,17,8,4,0,M S,Almeria,1,1.3081346424296498,2.551046405918896,1.1344574484974146,La_liga,2022
10982,Copete,28,2245,1,0.777172889560461,0,0.2023034356534481,6,3,7,1,D S,Mallorca,1,0.777172889560461,4.15733103454113,4.111447092145681,La_liga,2022
11030,Luiz Henrique,33,1815,1,2.778680534102022,3,2.830851621925831,42,17,6,0,M S,Real Betis,1,2.778680534102022,7.999365082941949,3.289448898285628,La_liga,2022
11041,César De la Hoz,25,1673,1,0.3396235033869743,0,1.2134180702269075,7,5,6,0,M S,Almeria,1,0.3396235033869743,4.566949136555195,3.761141125112772,La_liga,2022
11071,Brian Ocampo,18,1153,1,0.5603582076728344,1,2.087596282362938,13,16,2,0,M S,Cadiz,1,0.5603582076728344,4.116906761191785,1.6743647428229451,La_liga,2022
11186,Alvaro Rodríguez,6,69,1,0.4480252005159855,1,0.3369350135326385,2,1,0,0,S,Real Madrid,1,0.4480252005159855,0.4013029932975769,0.064367800951004,La_liga,2022
11358,José Gragera,9,457,1,1.049052618443966,0,0.0,4,0,2,0,D M S,Espanyol,1,1.049052618443966,1.3885866031050682,1.3885866031050682,La_liga,2022
11412,Alberto Mari,5,67,1,0.3527105562388897,0,0.0,2,0,1,0,S,Valencia,1,0.3527105562388897,0.3680018689483404,0.0152913127094507,La_liga,2022
11419,Jorge Pascual,2,5,1,0.3753900825977325,0,0.0,1,0,0,0,S,Villarreal,1,0.3753900825977325,0.3753900825977325,0.0,La_liga,2022
318,Pierre-Emerick Aubameyang,1,3,0,0.0270373001694679,0,0.0,1,0,0,0,S,Barcelona,0,0.0270373001694679,0.0270373001694679,0.0,La_liga,2022
